archive_time,date,open,close,high,low,volume,turnover,amount,symbol,振幅,涨跌幅,涨跌额,industry,market_cap,pe_ttm,pb,ret_5,ret_20,ret_60,ret_120,daily_return,vol_20,sma_20_ratio,sma_60_ratio,volume_ratio_20,obv,obv_slope_20,amount_log,market_cap_log,earnings_yield,book_to_price,amount_ma20,rsi_14,macd_pct,signal_pct,atr_pct_14,vwap_dev,body_pct,close_position,upper_shadow_pct,lower_shadow_pct,bollinger_pctb,money_flow_20,entry_open,exit_open,entry_gap_return,entry_volume,future_return,future_market_return,future_excess_return,future_industry_return,future_industry_excess_return,model_raw,model_score,technical_score,volume_price_score,candle_score,sentiment_score,sentiment_source,news_count,composite_score,odds_sample_count,odds_win_rate,odds_avg_gain,odds_avg_loss,odds_reward_risk,odds_expected_return,credibility_score,credibility_grade,credibility_strategy,credibility_conditional,credibility_stability,credibility_agreement,run_id
2026-09-15 23:36:36,2026-09-15,802.19,811.79,822.59,795.59,92226700.0,0.1081,6112773199.999999,300285,,,,无机盐,60212000000.0,93.88,8.27,0.1019424724103759,-0.1017140454349294,-0.2629203893368199,1.1008514272404957,0.0119672396813721,0.8308119714206079,0.036418070512534,-0.0533879965678382,1.3308600836269788,4436749696.0,-0.0140019506359599,22.533646386208712,24.82113750494467,0.0106518960374946,0.120918984280532,5525434225.997,52.50076117399606,-0.0158904703035431,-0.0206693738294927,0.0580410486174292,0.0022222496574029,0.3555555555555522,0.5999999999999974,0.4000000000000025,0.2444444444444453,0.6848757739993944,-0.0079452961839642,,,,,,,,,,-3.0357660829594124e-18,40.21739130434783,44.07608695652174,59.619565217391305,66.73913043478261,50.0,无新闻/中性,3,48.6929347826087,1967,0.5185561769191662,0.1206556739018706,0.0786774338478528,1.5335486682902713,0.0246879804402599,39.12554926408543,低,27.784531322297926,0.0,77.17391304347827,69.03604839133597,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,640.62,665.83,685.72,640.62,311422700.0,0.0784,14675019700.0,600176,,,,玻纤,160846000000.0,35.49,4.85,0.1293676640206258,0.0454067293652165,-0.1908639064759566,0.8546796657381617,0.0371991588129916,0.5898511806747152,0.1019606999402538,-0.0063909651013907,1.832672597680944,7263153787.0,0.05232637799237,23.409412545146893,25.803713222432897,0.0281769512538743,0.2061855670103093,9372441817.65,60.05115464677687,0.0090003857072002,-0.0039131572870401,0.0530068807782338,0.0026704548306619,0.5589800443458985,0.5589800443458985,0.4410199556541014,0.0,1.092158430834132,-0.0028016965363721,,,,,,,,,,-0.0100199670475247,13.043478260869565,72.3913043478261,77.82608695652173,49.40217391304349,50.75,关键词新闻评分,4,48.24347826086957,1961,0.5216726160122387,0.1010012903448577,0.0637631678249992,1.5840067830704416,0.0221899380943091,37.15857647859757,低,27.784531322297926,0.0,78.26086956521739,54.47362112576478,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,41.39,39.09,42.03,38.9,234024800.0,0.2641,1453659700.0,300189,,,,种子生产,7219000000.0,66.83,10.54,-0.2096643752527294,-0.0271279243404678,0.2650485436893206,-0.1549935149156938,-0.0769775678866587,1.2179023116306713,-0.0965609688453359,0.1572050247190126,1.760622131666019,18040114897.0,0.0136218123744829,21.097350145336577,22.69998227610344,0.0149633398174472,0.0948766603415559,2145645601.153,46.62215361959228,0.0698467287004622,0.080741366047439,0.1276906771918284,-0.0229128478586901,0.7348242811501582,0.0607028753993625,0.2044728434504792,0.0607028753993625,0.2376811843236213,-0.0034189051938454,,,,,,,,,,-6.938893903907228e-18,36.95652173913043,50.92391304347826,57.39130434782608,48.80434782608695,54.0,关键词新闻评分,3,47.42445652173912,1963,0.4814060112073357,0.1300979179796535,0.0890341727864958,1.4612133061720989,0.0164573329567599,35.03745953261309,低,27.784531322297926,0.0,54.34782608695652,72.21689945688274,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,201.04,207.02,214.18,199.79,15229971.0,0.0429,822095200.0,688257,,,,金属新材料,18158000000.0,26.3,6.33,0.0087219217463334,-0.1709583116415041,-0.468961625282167,0.1925115207373273,0.0419770485202335,0.6541490182006883,-0.0094642053990946,-0.196935460408282,1.1727113506886164,551629642.0,-0.0929479108437413,20.52736676261597,23.622377071895976,0.0380228136882129,0.1579778830963665,708329150.0,45.27289985153634,-0.0482309784196613,-0.0550656406709137,0.0544460852643637,0.0001127232322581,0.41556636553162,0.5024322446143162,0.4975677553856837,0.0868658790826962,0.4209561360080777,-0.0103131154522294,,,,,,,,,,2.3310346708438345e-17,58.69565217391305,28.75,47.06521739130434,52.28260869565217,50.0,无新闻/中性,6,47.372282608695656,1047,0.5682903533906399,0.1424447914600146,0.08003763886057,1.779722559134474,0.0463969800895234,38.43068864865787,低,27.784531322297926,0.0,73.91304347826086,68.75147037544214,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,393.89,393.05,400.89,389.85,2887227.0,0.0157,810968600.0,688017,,,,机械基础件,51296000000.0,363.65,14.38,-0.0447198930611252,-0.2653408347507523,-0.2605448319975918,0.5330161082725537,5.08867007609215e-05,0.7378767361359504,-0.0473755262398902,-0.1714296957236032,0.4500515211582016,319887939.0,-0.1016164074833383,20.51373989493068,24.660878613373555,0.002749896878867,0.0695410292072322,1922192000.0,40.40848499616156,-0.0462167897979625,-0.0449718110732154,0.0485979610009631,-0.0039196141207477,0.0760869565217371,0.289855072463768,0.6340579710144948,0.289855072463768,0.126938758297628,-0.0248306598775153,,,,,,,,,,0.0026343377502087,78.26086956521739,23.750000000000004,20.05434782608696,46.73913043478261,50.0,无新闻/中性,7,47.013586956521735,1326,0.521870286576169,0.1922593735872593,0.1243143015922646,1.546558771796395,0.0408960929961445,39.447597931483294,低,27.784531322297926,0.0,95.65217391304348,46.54535834790147,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,64.88,63.94,65.73,63.81,5404500.0,0.0232,332742900.0,603026,,,,化工,14104000000.0,27.02,2.61,-0.027972027972028,-0.0896924829157175,-0.3755249536087509,-0.2158449840569046,-0.0132716049382716,0.3069151894023357,-0.0302570713581558,-0.1060697500471851,0.869641475035521,687268194.0,-0.0343632533083398,19.62288068067683,23.36972428204198,0.0370096225018504,0.3831417624521073,392005595.0,40.07290934259167,-0.0210857185238429,-0.0225193157170375,0.0330332007685776,-0.0085796981600166,0.4895833333333317,0.0677083333333309,0.4427083333333373,0.0677083333333309,0.1056758443272731,-0.0040691333316729,,,,,,,,,,1.0408340855860844e-17,47.82608695652174,46.14130434782609,41.84782608695652,36.52173913043479,56.41909812792069,关键词新闻评分,7,45.93810546496599,1971,0.4911212582445459,0.1579056592615483,0.1044077224764143,1.5123944428269582,0.0244199556171157,41.22627025115275,低,27.784531322297926,0.0,100.0,52.60607236308914,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,54.83,56.71,57.86,54.83,288387.0,6.88,484823267.84,002272,5.44,1.9,1.06,机械基础件,8190000000.000001,-236.57,5.57,0.0148532569792412,0.0269829771821803,-0.2660799792933868,0.0017664723547077,0.0190476190476189,0.6496000641803996,0.0285289370114443,-0.0422980793046766,0.06523565003509,62372508.0,0.0807761292855005,19.99929498834975,22.82617973481139,,0.1795332136445242,490678496.614,52.99398178453851,0.0052574683998249,0.0035855268881557,0.0471320250900571,0.0043093270365996,0.6204620462046211,0.6204620462046211,0.3795379537953789,0.0,0.6572083295837123,0.0026100128459299,,,,,,,,,,-0.0030143564977619,23.91304347826087,59.78260869565217,59.56521739130434,55.81521739130434,49.00479098791927,关键词新闻评分,9,45.71026170748758,1963,0.5043301069791136,0.1483531665564794,0.0935339884074565,1.586088320218073,0.0284569863323787,41.9961631077466,低,27.784531322297926,0.0,94.56521739130434,64.98506821864234,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,269.75,269.37,282.75,268.65,29118600.0,0.0592,3536757300.0,002851,,,,电气设备,70886000000.0,316.13,7.76,-0.076171205158104,-0.097739072182214,-0.3119891704127503,0.19901184011395,-0.0056478405315613,0.7876705161867467,-0.043612097843627,-0.1069078129403379,2.989341566121227,2564002777.0,-0.0186757044352279,21.98647612762577,24.984338789773485,0.0031632556226868,0.1288659793814433,3606003124.287,44.71912807609779,-0.009142552887712,-0.0064598091128142,0.0713304589014579,-0.0154245403706274,0.0269503546099287,0.0510638297872358,0.9219858156028354,0.0510638297872358,0.1705903908920744,-0.0099934251269624,,,,,,,,,,2.0816681711721685e-17,57.60869565217392,33.913043478260875,50.380434782608695,14.782608695652174,50.0,无新闻/中性,7,45.19565217391305,1897,0.5055350553505535,0.152564287421409,0.0838611078009943,1.8192496071414888,0.0356602174590398,34.93091883499107,低,27.784531322297926,0.0,60.86956521739131,62.81097596548951,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,106.96,108.34,110.14,106.24,577916.0,3.08,1007174840.26,002517,3.66,1.8,1.92,移动互联网服务,37195000000.0,15.62,3.55,-0.0216723857684666,0.0050092764378479,0.1423450021088148,-0.0184816089871352,0.0180417214809247,0.3089310368438472,0.0174394034728548,0.0269875726351511,0.0400222035015432,7241896550.0,0.0239717397340971,20.73041506149045,24.339440180589715,0.0640204865556978,0.2816901408450704,998369115.767,51.90686569945027,0.0064979477196056,0.0054634332560628,0.0367889448561407,0.0009238728750924,0.3538461538461558,0.5384615384615399,0.4615384615384601,0.184615384615384,0.6817705475984763,0.0135626857301269,,,,,,,,,,-0.0259309109231997,3.260869565217391,82.33695652173913,57.60869565217392,59.51086956521739,50.0,无新闻/中性,10,44.19836956521739,1934,0.5072388831437435,0.1277829137351908,0.0881246052229251,1.4500253750010426,0.0213920835557262,40.085595311265294,低,27.784531322297926,0.0,88.04347826086956,60.94360174934672,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,57.64,56.68,58.07,56.68,3893100.0,0.0176,55317700.00000001,300622,,,,专业连锁,5053000000.0,28.77,5.45,-0.0803180269349342,-0.0432140445644835,-0.0623655913978494,-0.1300076745970837,-0.0171666377666031,0.3725223333944792,-0.0502442253072714,-0.0378107988818596,0.5709988760059242,1186665388.0,0.0358797059779501,17.82860350569047,22.343247963256182,0.0347584289190128,0.18348623853211,126904018.445,38.215761095520776,-0.0064916961193704,0.0021167863884345,0.0317194273616291,-0.008108265764452,0.6906474820143889,0.0,0.3093525179856112,0.0,0.1474427020819766,0.0068638294680636,,,,,,,,,,-3.2309224740068026e-17,28.26086956521739,61.41304347826087,54.56521739130434,30.29891304347825,44.90547767625343,关键词新闻评分,9,43.678047767625344,1971,0.5225773718924404,0.1136191931467827,0.0820805667432218,1.3842398713233215,0.0201876994600783,34.03872481487454,低,27.784531322297926,0.0,61.95652173913043,55.413740469060514,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,73.89,68.35,74.84,68.35,6388448.0,0.0626999999999999,234753500.0,688152,,,,,3705000000.0,-73.93,3.04,-0.0514848737163475,0.00426094622392,0.1506734006734005,0.0436707894335013,-0.0612553220711441,0.9842955348631968,-0.0078961883473163,0.1695389432797851,0.988509384262032,32635229.0,0.1343384448011011,19.274046589679457,22.032949095694462,,0.3289473684210526,232334850.0,53.40507640961978,0.0428640808214481,0.0495843123036486,0.0870205873131989,-0.03067977687435,0.8536209553158703,0.0,0.1463790446841296,0.0,0.4465920812185563,0.0080227837505028,,,,,,,,,,-0.0064498981794854,17.391304347826086,64.18478260869566,60.81521739130434,39.42934782608695,52.48081087069399,关键词新闻评分,8,43.487211521852,803,0.3897882938978829,0.1746427752353395,0.1226036307756204,1.4244502722350616,-0.0067404613093309,29.435859555219288,低,27.784531322297926,0.0,34.78260869565217,60.95985612932986,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,24.74,24.33,24.89,24.28,336968.0,5.9,277204611.61,002328,2.45,-2.25,-0.56,汽车零部件,7687000000.0,19.1,2.2,-0.1084646390619274,0.0939748201438848,0.0384122919334186,0.2337728194726165,-0.0224989955805545,0.5820420912254664,-0.0208664506911885,0.0754779533650125,0.0207022004821238,23988637.0,-0.3927960357124054,19.440266465148795,22.762796427313408,0.0523560209424083,0.4545454545454545,605021821.6255,48.49791567971823,0.0371893370801217,0.0451209354006988,0.0566907404145382,-0.0069387755102041,0.6721311475409845,0.0819672131147495,0.245901639344266,0.0819672131147495,0.4542069678032506,0.034190280178555,,,,,,,,,,-0.0059744236610474,18.47826086956521,75.38043478260869,36.73913043478261,49.83695652173914,53.5661656266226,关键词新闻评分,9,43.00063830179269,1964,0.505091649694501,0.0990236517258743,0.0672394253354971,1.4727022313439906,0.0167386665407149,34.80582125383149,低,27.784531322297926,0.0,70.65217391304348,48.93351383022278,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,249.15,245.36,249.29,244.93,3166700.0,0.0068,56639399.99999999,600645,,,,生物制品,8713000000.0,74.4,2.33,-0.2857475547275266,-0.2092048860669738,-0.0305041883989252,-0.4372735195633227,-0.0129932821111066,1.547501691568638,-0.1356363303295261,-0.0813417193392119,0.3674258612565395,1059986757.0,-0.0711169551904586,17.852215431728844,22.88808200019556,0.0134408602150537,0.4291845493562232,200333112.05,39.510184342232094,0.0187069768069818,0.0264021886501849,0.0774576133029018,-0.0047324156953946,0.8692660550458727,0.098623853211011,0.0321100917431162,0.098623853211011,0.1920724823631371,-0.0260603787665989,,,,,,,,,,2.4286128663675305e-17,62.5,23.043478260869563,19.673913043478265,63.09782608695653,50.0,无新闻/中性,5,42.880434782608695,1953,0.4772145417306707,0.093939004755195,0.0749942596272231,1.252615936501557,0.0056231507180987,35.65528880852554,低,27.784531322297926,0.0,67.3913043478261,58.944456948473,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,90.99,89.37,91.7,88.98,8212900.0,0.0219,121734800.0,600769,,,,房屋建设,5583000000.0,399.25,42.54,0.3888111888111889,-0.1033410253837664,-0.3445063811060583,0.213771560505229,-0.0213534822601838,2.6229008765948385,0.0671235902732585,-0.0512419915036067,1.0676953830452576,1688733245.0,0.0127682360153205,18.617355474351747,22.44299210327464,0.0025046963055729,0.0235072872590503,174749085.7,53.49407636448094,-0.0525022273291042,-0.0680163753554985,0.0982192809987372,-0.0071838548416959,0.5955882352941143,0.1433823529411767,0.2610294117647089,0.1433823529411767,0.5971942417984302,0.021202554669606,,,,,,,,,,-3.4694469519536136e-17,27.17391304347825,33.96739130434783,68.36956521739131,57.44565217391304,53.75,关键词新闻评分,9,42.79619565217392,1958,0.5337078651685393,0.1349911696944727,0.1025905002350588,1.3158252409840714,0.024208705626208,42.772441160038056,低,27.784531322297926,0.0,100.0,62.91387842232452,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,83.78,83.0,88.13,82.18,205597000.0,0.3524,3910512800.000001,002579,,,,印制电路板,8638000000.0,-106.95,3.75,0.0841170323928943,0.2182592103331866,-0.0632054176072234,0.5310828260468548,-0.0097828680505844,0.838376965879627,0.208195349175734,0.2070269326973417,3.529844434489944,5285916366.0,-0.0368175879182722,22.08693435349502,22.87943691148492,,0.2666666666666666,1458050131.929,69.24571983824652,0.0499255290219331,0.0267320199699411,0.0623063683304646,-0.0170147250404643,0.1310924369747903,0.1378151260504193,0.7310924369747903,0.1378151260504193,1.0087687930449931,0.0049632561974727,,,,,,,,,,-0.0165703082449771,7.608695652173914,76.25,55.97826086956522,37.44565217391304,50.0,无新闻/中性,4,41.66576086956522,1931,0.5132055929570171,0.1129889392061722,0.0850027544523671,1.3292385633160586,0.0166076900922276,32.61557976981626,低,27.784531322297926,0.0,55.434782608695656,54.62175900925166,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,54.9,54.85,57.01,54.85,2430058.0,0.027,132627900.0,688379,,,,金属制品,5366000000.0,34.27,3.75,-0.0755098601045002,-0.0590152684851603,-0.3835000561987186,0.2143015275625415,-0.0099277978339349,0.6364611061378096,-0.0444667044118286,-0.0776733040931575,0.5914854656869337,215087191.0,0.0631191613778775,18.703058028363248,22.403348588949843,0.0291800408520571,0.2666666666666666,231802390.0,45.74318329847051,-0.0009301261111352,0.0059425321016797,0.0641489777314754,-0.0129566312758682,0.0231481481481468,0.0,0.9768518518518532,0.0,0.2422556535273905,-0.00059315475295,,,,,,,,,,1.0408340855860844e-17,47.82608695652174,37.880434782608695,48.85869565217392,4.646739130434783,50.0,无新闻/中性,6,41.44565217391304,1333,0.5146286571642911,0.1331849955022405,0.0875632678053665,1.5210144486416486,0.0260401145119766,31.632953151451936,低,27.784531322297926,0.0,60.869565217391305,40.82453807522866,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,104.5,101.77,106.54,101.2,18850600.0,0.0519,644917800.0,002655,,,,电子系统组装,13749000000.0,306.19,15.71,-0.1375423728813559,-0.1131927500871384,-0.2785850995959452,0.9065192956163356,-0.0371807000946073,0.7203101700664295,-0.0888131829760183,-0.0274598995637568,2.199579218136204,3726446489.0,-0.005472704089033,20.284633426328764,23.344231931141508,0.0032659459812534,0.0636537237428389,1119343900.028,44.56679160442482,0.0168546186951867,0.0343560587317659,0.067399879279608,-0.0135698361926916,0.5112359550561802,0.1067415730337065,0.3820224719101133,0.1067415730337065,0.0462661831474694,-0.0234426058432292,,,,,,,,,,-4.3368086899420185e-18,39.130434782608695,29.18478260869565,47.66304347826087,47.28260869565217,51.96753965606764,关键词新闻评分,9,40.44947135691111,1960,0.5387755102040817,0.1408571965559733,0.1002672603746501,1.4048174451925617,0.0296446919308286,30.110959478978074,低,27.784531322297926,0.0,45.65217391304349,50.96776866453336,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,176.51,174.53,177.17,174.11,15545000.0,0.0197999999999999,447190700.0,002747,,,,其它通用机械,28944000000.0,145.0,8.78,-0.052137077065117,-0.2817399892999712,-0.2485252960172228,0.4211383437830795,-0.0112174947595036,0.572302187022444,-0.0754112255979657,-0.1719527643483749,0.554327855357537,4052583821.0,-0.0303508276730453,19.918495685760703,24.08862876559935,0.0068965517241379,0.1138952164009111,1197058845.5015,37.51368060847789,-0.0458469593259153,-0.0388894229800783,0.0361460575750382,-0.0042220573971585,0.6470588235294139,0.1372549019607814,0.2156862745098046,0.1372549019607814,0.1301730665549433,-0.0312973864694382,,,,,,,,,,5.204170427930421e-18,44.56521739130434,27.445652173913043,27.771739130434785,58.31521739130435,65.42857142857143,关键词新闻评分,9,40.38796583850932,1961,0.4997450280469148,0.1379123982643281,0.1005255705016171,1.3719136094045794,0.0186326188867695,37.324949533468285,低,27.784531322297926,0.0,80.43478260869566,52.68422410026517,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,101.0,101.93,105.37,98.19,5920666.0,0.0489,607957200.0,688031,,,,软件开发,12826000000.0,-59.64,17.11,-0.0652911508482346,-0.1174891774891774,-0.125889717862962,-0.298823691270551,0.0373498880521065,0.8474303834856348,-0.0347080827690704,-0.0183889560331087,0.9671077507751938,237680779.0,-0.0117748544441184,20.225615044360627,23.274740197673083,,0.0584453535943892,655050395.0,46.66516998808935,-0.0064460672644855,0.0033720823977774,0.0827598772266681,0.0009820288716488,0.129526462395544,0.5208913649025078,0.4791086350974922,0.3913649025069637,0.3098158142708457,0.0024657074674904,,,,,,,,,,-0.0048521018290768,20.65217391304348,39.72826086956522,59.836956521739125,59.836956521739125,50.0,无新闻/中性,7,40.11141304347826,811,0.4414303329223181,0.2545527811331989,0.1509532483748928,1.686302109253167,0.0280494132328714,40.47842603949022,低,27.784531322297926,0.0,88.04347826086956,63.56247327084623,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,44.26,44.02,46.22,43.98,119410700.0,0.1894,2681873900.0,603936,,,,印制电路板,10313000000.0,-124.89,2.42,0.2580737353529581,0.1565948502364686,-0.2067039106145251,0.6911256242796773,-0.0058717253839204,0.7598517269650302,0.2131400540153227,0.2429527421950739,1.7456813972503449,2742772201.0,-0.0209271622392298,21.70978160392205,23.05667107228034,,0.4132231404958678,1284352110.0,70.76826906167166,0.049645549369923,0.0275195475199625,0.059729343804764,-0.016092981671882,0.1071428571428547,0.0178571428571456,0.8749999999999996,0.0178571428571456,1.1010065658082302,0.0145090848382266,,,,,,,,,,-0.0231638586100257,5.434782608695652,73.58695652173913,61.35869565217392,14.347826086956522,50.0,无新闻/中性,9,39.00543478260869,1962,0.5249745158002038,0.1228349338884225,0.1004674715140847,1.2226338738026474,0.0167606006391173,38.05159993497885,低,27.784531322297926,0.0,85.86956521739131,50.28218329874143,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,64.98,60.81,64.98,60.78,3193200.0,0.0547,196021700.0,300816,,,,汽车零部件,5120000000.0,56.92,5.24,-0.1000443984016574,0.0929187634795112,-0.2589568608335364,-0.0754143226395012,-0.050288927065438,0.7616443271951405,-0.0162979738747117,0.0363957085275545,0.7881785655416683,301392676.0,0.0865349581254248,19.093735930453608,22.356420275997827,0.0175685172171468,0.1908396946564885,312036297.4,48.98383912569045,0.0356947257257791,0.0395015462668638,0.0808607606831583,-0.0221900627110467,0.9928571428571424,0.0071428571428574,0.0,0.0071428571428574,0.4723700484103391,0.0272278373861151,,,,,,,,,,-0.0236578517640247,4.3478260869565215,58.80434782608696,62.44565217391305,46.79347826086956,48.23529411764706,关键词新闻评分,8,38.21483375959079,1464,0.4938524590163934,0.1360612953388534,0.1174737161979177,1.1582275571296274,0.0077351726962663,38.39527665086902,低,27.784531322297926,0.0,90.21739130434784,46.77625995540052,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,72.33,72.38,74.58,72.16,7332789.0,0.036,240458700.0,688598,,,,非金属新材料,6598999999.999999,-5.26,1.73,-0.0220240508039455,-0.1558199206904595,-0.4314218381775334,0.352138987483654,-0.0063152114222955,0.9112297879530016,-0.0620403667347003,-0.0977256153429029,0.4637156166880414,250799308.0,-0.1607618992587516,19.29805891135056,22.61018395934769,,0.5780346820809249,559274460.0,45.945882869615794,-0.0156452648133189,-0.0053722194361522,0.0631883314254135,-0.0090361445783133,0.0206611570247922,0.0909090909090903,0.9090909090909096,0.0702479338842981,0.238149094381132,-0.0052808653639341,,,,,,,,,,2.4286128663675305e-17,62.5,16.413043478260867,22.826086956521745,23.315217391304348,50.0,无新闻/中性,9,37.875,1398,0.4613733905579399,0.184596995252726,0.1323213464840163,1.395065876804876,0.0138963433730643,33.43332797838494,低,27.784531322297926,0.0,63.04347826086957,49.928486196810994,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,23.46,23.59,23.83,23.46,140972.0,1.49,135609992.0,002083,1.57,0.0,0.0,棉纺,9372000000.0,16.0,1.94,-0.0260115606936416,-0.12369985141159,-0.1393651951842393,-0.082101167315175,0.0,0.2584730277687748,-0.0465412363842127,-0.0773081962724659,0.0060739612454283,2871038351.0,-0.0493260884684046,18.72529362544552,22.96099235759196,0.0625,0.5154639175257733,335822213.163,36.56564761951022,-0.0281327958103373,-0.0217011477172161,0.0245261309271483,-0.0015519187358915,0.3513513513513511,0.3513513513513511,0.6486486486486489,0.0,0.095776225860931,-0.0107059410674461,,,,,,,,,,-3.122502256758253e-17,29.347826086956523,51.95652173913044,26.63043478260869,33.53260869565217,58.0,关键词新闻评分,9,37.74021739130435,1963,0.5348955680081507,0.0612590930137341,0.0487042394858296,1.2577774267793926,0.0101146597115936,33.66931102502576,低,27.784531322297926,0.0,59.782608695652165,55.84953259470629,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,233.61,215.85,239.75,215.85,277144000.0,0.1249,6344310900.0,600869,,,,线缆部件及其他,47050000000.0,389.59,10.76,0.1614829961256993,0.2728505720014151,-0.3862492536040263,0.6875146587444296,-0.0978810548752455,1.289879165457791,0.1555726870477887,0.0961359746901011,1.4961040305311633,6525207135.0,0.447508860594298,22.570824327171465,24.5744767029778,0.0025668009959187,0.0929368029739777,5423501296.6,57.73112590771738,0.0513208537197229,0.028100445248846,0.1014659651212813,-0.0355946086827017,0.743096234309624,0.0,0.2569037656903759,0.0,0.8450363245253095,0.0233251292460216,,,,,,,,,,-0.0622320415427149,1.0869565217391304,56.95652173913044,73.31521739130436,33.77717391304348,50.6,关键词新闻评分,7,37.72032608695653,1957,0.5176290240163516,0.113719445414239,0.0760575794046669,1.4951757116695867,0.0221765167330702,34.47927384879764,低,27.784531322297926,0.0,66.30434782608695,52.55363257927248,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,864.07,879.86,896.05,857.28,4126510.0,0.0181,902417900.0,688019,,,,半导体材料,48526000000.0,51.64,9.94,-0.0436096436879062,-0.1970541800892506,-0.1097778137520741,0.2430210216998192,0.0145168171388379,0.5279500911013503,-0.0513848480976969,-0.1432574833273773,0.7961445128923199,285355235.0,-0.1172769276987278,20.62058827561238,24.6053655737232,0.0193648334624322,0.1006036217303823,1213962745.0,41.95395220841044,-0.0370553853946674,-0.0336891638563028,0.0465845215634954,0.0024267143654654,0.4072736652050547,0.5824090791849381,0.4175909208150619,0.1751354139798834,0.2283173006553809,-0.0133729758474489,,,,,,,,,,-0.0011864557083134,25.0,40.326086956521735,36.84782608695652,63.47826086956522,50.0,无新闻/中性,5,37.54891304347826,1596,0.5294486215538847,0.1530827163990436,0.0978723978848652,1.5641050971196857,0.0349954414446479,40.14344481077607,低,27.784531322297926,0.0,92.3913043478261,55.532163630143145,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,69.09,67.74,69.36,66.93,25550100.0,0.0371,315266900.0,300328,,,,铝,10819000000.0,-208.52,10.46,-0.1721862397653673,-0.1903908210828254,-0.3289747399702823,-0.2767456758488149,-0.0016212232866616,0.8153583822994287,-0.1932544928364715,-0.1169396627580318,0.5589750345716775,5956647799.0,-0.0239992386488329,19.56893014279177,23.10456968465185,,0.0956022944550669,901186287.438,33.526249214909825,-0.0423810289852218,-0.0003659114510921,0.0834176894850056,-0.0039700044111161,0.5555555555555608,0.3333333333333294,0.1111111111111098,0.3333333333333294,0.0837827927527342,0.0073450952357321,,,,,,,,,,-9.540979117872439e-18,34.78260869565217,14.94565217391304,47.336956521739125,73.69565217391305,47.30128006633965,关键词新闻评分,7,37.47741061532962,1958,0.5188968335035751,0.1335875345627203,0.0968407276556538,1.3794561213721026,0.022727767959192,31.516322176077487,低,27.784531322297926,0.0,61.95652173913043,38.59772287708016,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,184.55,181.75,185.08,181.54,6371200.0,0.0151,1137805200.0,603893,,,,集成电路,79974000000.0,58.47,16.25,-0.0589727658693175,-0.1029121421520237,-0.0095367847411443,0.1852745532802922,-0.0084560829241681,0.5575271849090335,-0.0400359161252837,-0.0876210125775269,0.5604454570244808,1075699367.0,-0.0279903170573928,20.8523669813725,25.10496741879635,0.0171027877544039,0.0615384615384615,2152457600.0,40.85113987346061,-0.0201187047965082,-0.0143501474872703,0.0450108076242876,-0.0056895891460144,0.7909604519773997,0.0593220338983069,0.1497175141242932,0.0593220338983069,0.238447943838026,0.001050120016219,,,,,,,,,,-0.0093445406414018,14.130434782608695,54.83695652173913,42.22826086956522,50.97826086956522,49.41935483870968,关键词新闻评分,6,37.14030504908837,1465,0.4887372013651877,0.1563150280077493,0.1023761036511429,1.526870260079528,0.0240558760538173,38.33089751182029,低,27.784531322297926,0.0,84.78260869565217,53.593442506669845,20260915T233549_score_74965937
